5.5938	 1.5708	1.0000000000	-0.5241279519	-0.3911001951	0.0421963640	-0.3157317990	-0.2208556006	0.2415673768	-0.1338000063	0.0241241038	0.0363783109	-0.0474358359	-0.0524710022	-0.0131241145	0.0203416542	-0.0050399365	0.0253484822
5.6025	 1.5708	1.0000000000	-0.5063334101	-0.4136966600	0.0279181931	-0.3268048304	-0.2256235016	0.2370304104	-0.1220575840	0.0109477365	0.0456730782	-0.0581269995	-0.0580078427	-0.0131430322	0.0195091989	-0.0020762771	0.0296294689
5.6112	 1.5708	1.0000000000	-0.4875950198	-0.4364675087	0.0138747784	-0.3371494660	-0.2291165306	0.2308874775	-0.1088296460	-0.0028554472	0.0556979090	-0.0688530037	-0.0627677319	-0.0126640882	0.0185745300	0.0006330617	0.0336788432
5.6200	 1.5708	1.0000000000	-0.4679171083	-0.4593483930	0.0001611698	-0.3467005449	-0.2312466012	0.2231305904	-0.0941825712	-0.0171537789	0.0663725697	-0.0793952762	-0.0665798221	-0.0116399860	0.0175340856	0.0030297231	0.0374299749
5.6287	 1.5708	1.0000000000	-0.4473049510	-0.4822717161	-0.0131286348	-0.3553990390	-0.2319380252	0.2137736402	-0.0782083320	-0.0317972059	0.0775947574	-0.0895175205	-0.0692819803	-0.0100367957	0.0163862461	0.0050635945	0.0408213237
5.6374	 1.5708	1.0000000000	-0.4257645529	-0.5051667776	-0.0259027873	-0.3631926301	-0.2311288260	0.2028526491	-0.0610237747	-0.0466193481	0.0892411503	-0.0989706092	-0.0707260027	-0.0078361884	0.0151316536	0.0066945893	0.0437983689
5.6461	 1.5708	1.0000000000	-0.4033024690	-0.5279599127	-0.0380726321	-0.3700361481	-0.2287718031	0.1904255784	-0.0427693550	-0.0614400139	0.1011690419	-0.1074981095	-0.0707827429	-0.0050372740	0.0137734850	0.0078941028	0.0463153330
5.6549	 1.5708	1.0000000000	-0.3799256685	-0.5505746306	-0.0495536851	-0.3758918761	-0.2248353406	0.1765717133	-0.0236073713	-0.0760681099	0.1132185140	-0.1148422981	-0.0693469981	-0.0016579540	0.0123176612	0.0086460838	0.0483366333
5.6636	 1.5708	1.0000000000	-0.3556414407	-0.5729317535	-0.0602665422	-0.3807297297	-0.2193039633	0.1613906585	-0.0037197469	-0.0903048740	0.1252150917	-0.1207505186	-0.0663419946	0.0022642807	0.0107729838	0.0089476768	0.0498380104
5.6723	 1.5708	1.0000000000	-0.3304573475	-0.5949495630	-0.0701377112	-0.3845273186	-0.2121786417	0.1450009809	0.0166945789	-0.1039473544	0.1369728148	-0.1249817160	-0.0617233283	0.0066721596	0.0091511888	0.0088094133	0.0508072958
5.6810	 1.5708	1.0000000000	-0.3043812202	-0.6165439553	-0.0791003611	-0.3872699000	-0.2034768562	0.1275385418	0.0374225859	-0.1167920558	0.1482976530	-0.1273129847	-0.0554822245	0.0114890789	0.0074669095	0.0082549480	0.0512448003
5.6898	 1.5708	1.0000000000	-0.2774212045	-0.6376286083	-0.0870949825	-0.3889502340	-0.1932324284	0.1091545623	0.0582403701	-0.1286386724	0.1589911872	-0.1275459602	-0.0476480048	0.0166201905	0.0057375487	0.0073203561	0.0511633188
5.6985	 1.5708	1.0000000000	-0.2495858538	-0.6581151633	-0.0940699526	-0.3895683483	-0.1814951310	0.0900134674	0.0789165337	-0.1392938306	0.1688544785	-0.1255128940	-0.0382896633	0.0219541155	0.0039830580	0.0060530262	0.0505877650
5.7072	 1.5708	1.0000000000	-0.2208842733	-0.6779134212	-0.0999819971	-0.3891312226	-0.1683300886	0.0702905520	0.0992157035	-0.1485747670	0.1776920461	-0.1210822552	-0.0275164862	0.0273652439	0.0022256294	0.0045101980	0.0495544620
5.7160	 1.5708	1.0000000000	-0.1913263183	-0.6969315561	-0.1047965439	-0.3876523997	-0.1538169823	0.0501695144	0.1189021151	-0.1563128707	0.1853158756	-0.1141637141	-0.0154776677	0.0327165564	0.0004893054	0.0027572077	0.0481101267
5.7247	 1.5708	1.0000000000	-0.1609228468	-0.7150763442	-0.1084879591	-0.3851515311	-0.1380490716	0.0298398968	0.1377432008	-0.1623570269	0.1915493806	-0.1047123794	-0.0023609058	0.0378628932	-0.0012004820	0.0008655092	0.0463105950
5.7334	 1.5708	1.0000000000	-0.1296860307	-0.7322534097	-0.1110396623	-0.3816538662	-0.1211320487	0.0094944760	0.1555131264	-0.1665767016	0.1962312467	-0.0927321747	0.0116100116	0.0426545750	-0.0028174329	-0.0010894534	0.0442193386
5.7421	 1.5708	1.0000000000	-0.0976297257	-0.7483674869	-0.1124441145	-0.3771896927	-0.1031827412	-0.0106733586	0.1719962221	-0.1688647146	0.1992190851	-0.0782782582	0.0261785982	0.0469412749	-0.0043349477	-0.0030304482	0.0419058278
5.7509	 1.5708	1.0000000000	-0.0647698998	-0.7633226989	-0.1127026768	-0.3717937372	-0.0843276819	-0.0304722011	0.1869902606	-0.1691396556	0.2003928307	-0.0614584111	0.0410599777	0.0505760321	-0.0057267278	-0.0048806626	0.0394437913
5.7596	 1.5708	1.0000000000	-0.0311251205	-0.7770228539	-0.1118253404	-0.3655045375	-0.0647015623	-0.0497151639	0.2003095335	-0.1673479003	0.1996578232	-0.0424333375	0.0559460304	0.0534193006	-0.0069673953	-0.0065658504	0.0369094241
5.7683	 1.5708	1.0000000000	0.0032829030	-0.7893717588	-0.1098303280	-0.3583637958	-0.0444455934	-0.0682223161	0.2117876879	-0.1634651939	0.1969475100	-0.0214158421	0.0705112790	0.0553429230	-0.0080331159	-0.0080163647	0.0343795842
5.7770	 1.5708	1.0000000000	0.0384287268	-0.8002735528	-0.1067435743	-0.3504157277	-0.0237057953	-0.0858229938	0.2212802818	-0.1574977722	0.1922257202	0.0013311298	0.0844193998	0.0562339317	-0.0089022132	-0.0091690316	0.0319300171
5.7858	 1.5708	1.0000000000	0.0742825355	-0.8096330625	-0.1025980925	-0.3417064170	-0.0026312382	-0.1023579488	0.2286670260	-0.1494829965	0.1854884585	0.0254975826	0.0973302308	0.0559980854	-0.0095557598	-0.0099688319	0.0296336361
5.7945	 1.5708	1.0000000000	0.1108094685	-0.8173561802	-0.0974332379	-0.3322831939	0.0186277379	-0.1176813086	0.2338536804	-0.1394894868	0.1767651775	0.0507306642	0.1089071418	0.0545630586	-0.0099781346	-0.0103703676	0.0275588817
5.8032	 1.5708	1.0000000000	0.1479689223	-0.8233502691	-0.0912938828	-0.3221940474	0.0399213006	-0.1316623205	0.2367735780	-0.1276167404	0.1661194893	0.0766399166	0.1188246213	0.0518812169	-0.0101575354	-0.0103390984	0.0257681790
5.8119	 1.5708	1.0000000000	0.1857138383	-0.8275245971	-0.0842295197	-0.3114870881	0.0611018726	-0.1441868536	0.2373887542	-0.1139942323	0.1536492877	0.1028035157	0.1267759319	0.0479319181	-0.0100864367	-0.0098523443	0.0243165041
5.8207	 1.5708	1.0000000000	0.2239899909	-0.8297908021	-0.0762933099	-0.3002100737	0.0820258234	-0.1551586405	0.2356906623	-0.0987799983	0.1394862566	0.1287754153	0.1324806827	0.0427232958	-0.0097619841	-0.0089000498	0.0232500746
5.8294	 1.5708	1.0000000000	0.2627352921	-0.8300633921	-0.0675411001	-0.2884100111	0.1025550784	-0.1645002384	0.2317004603	-0.0821587089	0.1237947511	0.1540932888	0.1356921671	0.0362934861	-0.0091863163	-0.0074853123	0.0226051734
5.8381	 1.5708	1.0000000000	0.3018791268	-0.8282602799	-0.0580304272	-0.2761328435	0.1225586213	-0.1721536965	0.2254688618	-0.0643392515	0.1067700447	0.1782871463	0.1362043126	0.0287112716	-0.0083668084	-0.0056246738	0.0224071226
5.8469	 1.5708	1.0000000000	0.3413417387	-0.8243033572	-0.0478195362	-0.2634232359	0.1419138639	-0.1780809186	0.2170755429	-0.0455518435	0.0886359478	0.2008884866	0.1338580910	0.0200761206	-0.0073162264	-0.0033481736	0.0226694250
5.8556	 1.5708	1.0000000000	0.3810336831	-0.8181191050	-0.0369664341	-0.2503244621	0.1605078615	-0.1822637151	0.2066281095	-0.0260447074	0.0696418111	0.2214398237	0.1285472425	0.0105176043	-0.0060527883	-0.0006991567	0.0233930955
5.8643	 1.5708	1.0000000000	0.4208553683	-0.8096392437	-0.0255280059	-0.2368784021	0.1782383504	-0.1847035399	0.1942606285	-0.0060803513	0.0500589414	0.2395044171	0.1202231652	0.0001941824	-0.0046001215	0.0022661755	0.0245662129
5.8730	 1.5708	1.0000000000	0.4606967027	-0.7988014204	-0.0135592174	-0.2231256510	0.1950145887	-0.1854209168	0.1801317363	0.0140684987	0.0301764658	0.2546760145	0.1088988319	-0.0107086546	-0.0029871126	0.0054794870	0.0261637234
5.8818	 1.5708	1.0000000000	0.5004368691	-0.7855499313	-0.0011124288	-0.2091057406	0.2107579816	-0.1844545573	0.1644223427	0.0341232534	0.0102966956	0.2665884090	0.0946515988	-0.0219808905	-0.0012476417	0.0088613217	0.0281475324
5.8905	 1.5708	1.0000000000	0.5399442467	-0.7698364782	0.0117631550	-0.1948574714	0.2254024750	-0.1818601841	0.1473329565	0.0538040369	-0.0092699486	0.2749245967	0.0776247832	-0.0333911361	0.0005798035	0.0123224316	0.0304669212
5.8992	 1.5708	1.0000000000	0.5790764972	-0.7516209536	0.0250218763	-0.1804193515	0.2388947056	-0.1777090732	0.1290806640	0.0728344057	-0.0282103750	0.2794253203	0.0580278972	-0.0446904261	0.0024526358	0.0157654398	0.0330593223
5.9079	 1.5708	1.0000000000	0.6176808370	-0.7308722512	0.0386218371	-0.1658301336	0.2511938991	-0.1720863362	0.1098958024	0.0909461288	-0.0462145343	0.2798967751	0.0361354432	-0.0556166445	0.0043248014	0.0190868504	0.0358514808
5.9167	 1.5708	1.0000000000	0.6555945088	-0.7075690944	0.0525249143	-0.1511294405	0.2622715108	-0.1650889700	0.0900183770	0.1078839343	-0.0629813092	0.2762172618	0.0122841973	-0.0658995524	0.0061475331	0.0221794134	0.0387610207
5.9254	 1.5708	1.0000000000	0.6926454682	-0.6817008767	0.0666965647	-0.1363584643	0.2721106133	-0.1568237068	0.0696942795	0.1234101272	-0.0782244683	0.2683425733	-0.0131310682	-0.0752663770	0.0078702200	0.0249348349	0.0416984175
5.9341	 1.5708	1.0000000000	0.7286532952	-0.6532685041	0.0811054105	-0.1215607234	0.2807050369	-0.1474047042	0.0491713734	0.1373089740	-0.0916785643	0.2563099186	-0.0396634375	-0.0834478999	0.0094413828	0.0272468072	0.0445693638
5.9428	 1.5708	1.0000000000	0.7634303379	-0.6222852309	0.0957226033	-0.1067828539	0.2880582816	-0.1369511233	0.0286955228	0.1493907532	-0.1031046451	0.2402402088	-0.0668212591	-0.0901849606	0.0108097398	0.0290143147	0.0472774936
5.9516	 1.5708	1.0000000000	0.7967830893	-0.5887774752	0.1105209708	-0.0920754132	0.2941822245	-0.1255846484	0.0085066439	0.1594953661	-0.1122956451	0.2203385547	-0.0940770463	-0.0952352686	0.0119253455	0.0301451457	0.0497274061
5.9603	 1.5708	1.0000000000	0.8285137926	-0.5527856019	0.1254739596	-0.0774936634	0.2990956565	-0.1134270103	-0.0111651294	0.1674954112	-0.1190813161	0.1968928633	-0.1208777603	-0.0983803851	0.0127407765	0.0305595196	0.0518279102
5.9690	 1.5708	1.0000000000	0.8584222657	-0.5143646571	0.1405543945	-0.0630983059	0.3028226910	-0.1005975792	-0.0301030769	0.1732986288	-0.1233325627	0.1702704622	-0.1466563200	-0.0994327153	0.0132123380	0.0301937150	0.0534953866
5.9778	 1.5708	1.0000000000	0.8863079258	-0.4735850384	0.1557330852	-0.0489561290	0.3053910975	-0.0872110980	-0.0481072243	0.1768496372	-0.1249650501	0.1409127264	-0.1708441289	-0.0982423218	0.0133012590	0.0290035636	0.0546571447
5.9865	 1.5708	1.0000000000	0.9119719906	-0.4305330814	0.1709773192	-0.0351405322	0.3068306163	-0.0733756302	-0.0649972860	0.1781308928	-0.1239419601	0.1093277408	-0.1928843646	-0.0947033505	0.0129748399	0.0269676603	0.0552546379
5.9952	 1.5708	1.0000000000	0.9352198250	-0.3853115449	0.1862492875	-0.0217318889	0.3071713223	-0.0591907939	-0.0806151322	0.1771628278	-0.1202757901	0.0760810822	-0.2122457268	-0.0887598426	0.0122075194	0.0240901266	0.0552463892
6.0039	 1.5708	1.0000000000	0.9558633944	-0.3380399743	0.2015044978	-0.0088177087	0.3064421038	-0.0447463518	-0.0948267017	0.1740031394	-0.1140291059	0.0417848715	-0.2284363005	-0.0804106965	0.0109818205	0.0204027650	0.0546104753
6.0127	 1.5708	1.0000000000	0.9737237816	-0.2888549236	0.2166902342	0.0035074366	0.3046693269	-0.0301212188	-0.1075233004	0.1687452295	-0.1053141837	0.0070853000	-0.2410171598	-0.0697135443	0.0092891432	0.0159664448	0.0533464251
6.0214	 1.5708	1.0000000000	0.9886337203	-0.2379100172	0.2317441271	0.0151422554	0.3018757527	-0.0153829374	-0.1186222367	0.1615158189	-0.0942915081	-0.0273511057	-0.2496153130	-0.0567873144	0.0071303681	0.0108715739	0.0514763981
6.0301	 1.5708	1.0000000000	1.0004400921	-0.1853758339	0.2465928968	0.0259793740	0.2980797681	-0.0005876603	-0.1280667717	0.1524717886	-0.0811671209	-0.0608521647	-0.2539355824	-0.0418132743	0.0045162442	0.0052375375	0.0490455304
6.0388	 1.5708	1.0000000000	1.0090063356	-0.1314395970	0.2611513339	0.0359062885	0.2932949823	0.0142193442	-0.1358253829	0.1417963274	-0.0661888546	-0.0927553079	-0.2537710141	-0.0250343776	0.0014675352	-0.0007889847	0.0461213670
6.0476	 1.5708	1.0000000000	1.0142147154	-0.0763046576	0.2753215756	0.0448066394	0.2875302292	0.0290026626	-0.1418903672	0.1296944912	-0.0496415153	-0.1224230342	-0.2490114354	-0.0067527835	-0.0019850908	-0.0070368701	0.0427923336
6.0563	 1.5708	1.0000000000	1.0159683984	-0.0201897624	0.2889927284	0.0525618101	0.2807900005	0.0437352073	-0.1462758361	0.1163883000	-0.0318411195	-0.1492581369	-0.2396498079	0.0126745315	-0.0058014392	-0.0133145714	0.0391652420
6.0650	 1.5708	1.0000000000	1.0141932929	0.0366719010	0.3020408814	0.0590528331	0.2730753138	0.0583962352	-0.1490151806	0.1021115225	-0.0131283209	-0.1727182711	-0.2257860803	0.0328420854	-0.0099324337	-0.0194152490	0.0353618711
6.0737	 1.5708	1.0000000000	1.0088396079	0.0940338808	0.3143295399	0.0641625807	0.2643850061	0.0729689838	-0.1501581094	0.0871043066	0.0061388086	-0.1923294385	-0.2076283048	0.0533040775	-0.0143210211	-0.0251229086	0.0315147114
6.0825	 1.5708	1.0000000000	0.9998830981	0.1516378562	0.3257104979	0.0677782018	0.2547174167	0.0874380156	-0.1497673835	0.0716078255	0.0255924502	-0.2076979832	-0.1854908586	0.0735843231	-0.0189033186	-0.0302193806	0.0277620047
6.0912	 1.5708	1.0000000000	0.9873259678	0.2092152440	0.3360251533	0.0697937542	0.2440724095	0.1017863822	-0.1479153848	0.0558591097	0.0448629547	-0.2185207295	-0.1597897028	0.0931877414	-0.0236099780	-0.0344919287	0.0242422569
6.0999	 1.5708	1.0000000000	0.9711974157	0.2664890006	0.3451062558	0.0701129732	0.2324536628	0.1159927313	-0.1446806687	0.0400862281	0.0635867831	-0.2245929404	-0.1310346982	0.1116131255	-0.0283677343	-0.0377412255	0.0210884345
6.1087	 1.5708	1.0000000000	0.9515538113	0.3231756038	0.3527800598	0.0686521065	0.2198711400	0.1300284923	-0.1401446517	0.0245039685	0.0814142488	-0.2258138370	-0.0998191012	0.1283668603	-0.0331010968	-0.0397894014	0.0184220858
6.1174	 1.5708	1.0000000000	0.9284785026	0.3789871908	0.3588688465	0.0653427407	0.2063436435	0.1438552778	-0.1343885811	0.0093101490	0.0980168456	-0.2221894915	-0.0668064537	0.1429771959	-0.0377341367	-0.0404878438	0.0163476448
6.1261	 1.5708	1.0000000000	0.9020812637	0.4336338272	0.3631937609	0.0601345382	0.1919013418	0.1574226368	-0.1274909227	-0.0053173353	0.1130939584	-0.2138329874	-0.0327151786	0.1550086384	-0.0421923225	-0.0397244149	0.0149471819
6.1348	 1.5708	1.0000000000	0.8724973967	0.4868258789	0.3655779046	0.0529978050	0.1765881603	0.1706662864	-0.1195252829	-0.0192226563	0.1263787794	-0.2009618244	0.0016987288	0.1640759911	-0.0464043462	-0.0374297564	0.0142758586
6.1436	 1.5708	1.0000000000	0.8398865134	0.5382764553	0.3658496128	0.0439258097	0.1604639237	0.1835069337	-0.1105589580	-0.0322733486	0.1376432775	-0.1838926312	0.0356604467	0.1698575630	-0.0503038905	-0.0335823697	0.0143583244
6.1523	 1.5708	1.0000000000	0.8044310226	0.5877038933	0.3638458407	0.0329367795	0.1436061436	0.1958497769	-0.1006521715	-0.0443607509	0.1467021079	-0.1630333371	0.0683959886	0.1721070682	-0.0538312798	-0.0282121931	0.0151862632
6.1610	 1.5708	1.0000000000	0.7663343562	0.6348342481	0.3594155815	0.0200755055	0.1261113569	0.2075847515	-0.0898580288	-0.0553996276	0.1534153857	-0.1388730273	0.0991522193	0.1706637592	-0.0569349672	-0.0214024437	0.0167172497
6.1697	 1.5708	1.0000000000	0.7258189707	0.6794037591	0.3524232363	0.0054145011	0.1080959336	0.2185875558	-0.0782231816	-0.0653270358	0.1576902868	-0.1119697814	0.1272166397	0.1654603824	-0.0595728098	-0.0132895564	0.0188750288
6.1785	 1.5708	1.0000000000	0.6831241595	0.7211612603	0.3427518597	-0.0109453336	0.0896962877	0.2287214603	-0.0657891599	-0.0741005346	0.1594814834	-0.0829368520	0.1519363589	0.1565285987	-0.0617130916	-0.0040611187	0.0215512637
6.1872	 1.5708	1.0000000000	0.6385037152	0.7598705033	0.3303062080	-0.0288745737	0.0710684493	0.2378398700	-0.0525942948	-0.0816958597	0.1587904574	-0.0524275871	0.1727356845	0.1440015900	-0.0633352622	0.0060482159	0.0246087410
6.1959	 1.5708	1.0000000000	0.5922234779	0.7953123655	0.3150155235	-0.0482156773	0.0523869750	0.2457895816	-0.0386761263	-0.0881042059	0.1556637714	-0.0211195303	0.1891318070	0.1281136584	-0.0644303653	0.0167627729	0.0278859475
6.2046	 1.5708	1.0000000000	0.5445588064	0.8272869174	0.2968359951	-0.0687839447	0.0338431951	0.2524146434	-0.0240741647	-0.0933292703	0.1501904058	0.0103018499	0.2007481033	0.1091967209	-0.0650011420	0.0277737131	0.0312028741
6.2134	 1.5708	1.0000000000	0.4957920059	0.8556153238	0.2757528431	-0.0903690211	0.0156428211	0.2575607035	-0.0088328562	-0.0973842173	0.1424982970	0.0411593513	0.2073246599	0.0876737094	-0.0650618031	0.0387484704	0.0343678382
6.2221	 1.5708	1.0000000000	0.4462097448	0.8801415586	0.2517819882	-0.1127369213	-0.0019970437	0.2610797093	0.0069954096	-0.1002887188	0.1327502235	0.0707997140	0.2087256982	0.0640489896	-0.0646374750	0.0493414710	0.0371850661
6.2308	 1.5708	1.0000000000	0.3961004902	0.9007339127	0.2249712674	-0.1356325434	-0.0188514288	0.2628348048	0.0233474134	-0.1020662158	0.1211392000	0.0986083733	0.2049436776	0.0388960181	-0.0637633343	0.0592057664	0.0394627351
6.2396	 1.5708	1.0000000000	0.3457519901	0.9172862791	0.1954011768	-0.1587826304	-0.0346914763	0.2627052645	0.0401465031	-0.1027415296	0.1078835398	0.1240229236	0.1960999527	0.0128425566	-0.0624834556	0.0680051686	0.0410211450
6.2483	 1.5708	1.0000000000	0.2954488269	0.9297191999	0.1631851216	-0.1818991246	-0.0492887845	0.2605912988	0.0573004223	-0.1023389265	0.0932217391	0.1465449754	0.1824419606	-0.0134461494	-0.0608494055	0.0754264376	0.0417006747
6.2570	 1.5708	1.0000000000	0.2454700675	0.9379806643	0.1284691699	-0.2046828587	-0.0624200084	0.2564185666	0.0746997017	-0.1008807149	0.0774073295	0.1657501477	0.1643370188	-0.0392857405	-0.0589186266	0.0811910581	0.0413691820
6.2657	 1.5708	1.0000000000	0.1960870296	0.9420466471	0.0914313088	-0.2268275185	-0.0738716098	0.2501422426	0.0922167202	-0.0983864227	0.0607038261	0.1812959983	0.1422629077	-0.0639921162	-0.0567526606	0.0850661471	0.0399285179
6.2745	 1.5708	1.0000000000	0.1475611850	0.9419213815	0.0522802118	-0.2480238075	-0.0834446376	0.2417504972	0.1097055165	-0.0948725728	0.0433798808	0.1929277615	0.1167955068	-0.0869012197	-0.0544152645	0.0868740535	0.0373198597
